"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US10021,"State Representative District 21 (2022), Delaware",122,Other languages,204,+/-108,0.9,+/-0.5
620L800US10021,"State Representative District 21 (2022), Delaware",123,"Speak English less than ""very well""",9,+/-14,0.0,+/-0.1
620L800US10021,"State Representative District 21 (2022), Delaware",123.3,,,,,
620L800US10021,"State Representative District 21 (2022), Delaware",123.5,ANCESTRY,,,,
620L800US10021,"State Representative District 21 (2022), Delaware",124,Total population,"24,065","+/-1,483","24,065",(X)
620L800US10021,"State Representative District 21 (2022), Delaware",125,American,560,+/-180,2.3,+/-0.7
620L800US10021,"State Representative District 21 (2022), Delaware",126,Arab,57,+/-67,0.2,+/-0.3
620L800US10021,"State Representative District 21 (2022), Delaware",127,Czech,46,+/-37,0.2,+/-0.2
620L800US10021,"State Representative District 21 (2022), Delaware",128,Danish,50,+/-64,0.2,+/-0.3
620L800US10021,"State Representative District 21 (2022), Delaware",129,Dutch,170,+/-112,0.7,+/-0.5
620L800US10021,"State Representative District 21 (2022), Delaware",130,English,"2,448",+/-422,10.2,+/-1.7
620L800US10021,"State Representative District 21 (2022), Delaware",131,French (except Basque),199,+/-71,0.8,+/-0.3
620L800US10021,"State Representative District 21 (2022), Delaware",132,French Canadian,43,+/-59,0.2,+/-0.2
620L800US10021,"State Representative District 21 (2022), Delaware",133,German,"3,689",+/-728,15.3,+/-2.9
620L800US10021,"State Representative District 21 (2022), Delaware",134,Greek,66,+/-59,0.3,+/-0.3
620L800US10021,"State Representative District 21 (2022), Delaware",135,Hungarian,73,+/-44,0.3,+/-0.2
620L800US10021,"State Representative District 21 (2022), Delaware",136,Irish,"4,328",+/-847,18.0,+/-3.3
620L800US10021,"State Representative District 21 (2022), Delaware",137,Italian,"3,651",+/-618,15.2,+/-2.6
620L800US10021,"State Representative District 21 (2022), Delaware",138,Lithuanian,30,+/-32,0.1,+/-0.1
620L800US10021,"State Representative District 21 (2022), Delaware",139,Norwegian,44,+/-38,0.2,+/-0.2
620L800US10021,"State Representative District 21 (2022), Delaware",140,Polish,"1,514",+/-418,6.3,+/-1.8
620L800US10021,"State Representative District 21 (2022), Delaware",141,Portuguese,0,+/-24,0.0,+/-0.2
620L800US10021,"State Representative District 21 (2022), Delaware",142,Russian,168,+/-99,0.7,+/-0.4
620L800US10021,"State Representative District 21 (2022), Delaware",143,Scotch-Irish,156,+/-69,0.6,+/-0.3
620L800US10021,"State Representative District 21 (2022), Delaware",144,Scottish,252,+/-126,1.0,+/-0.5
620L800US10021,"State Representative District 21 (2022), Delaware",145,Slovak,75,+/-62,0.3,+/-0.2
620L800US10021,"State Representative District 21 (2022), Delaware",146,Subsaharan African,426,+/-239,1.8,+/-1.0
620L800US10021,"State Representative District 21 (2022), Delaware",147,Swedish,142,+/-92,0.6,+/-0.4
620L800US10021,"State Representative District 21 (2022), Delaware",148,Swiss,102,+/-89,0.4,+/-0.4
620L800US10021,"State Representative District 21 (2022), Delaware",149,Ukrainian,168,+/-95,0.7,+/-0.4
620L800US10021,"State Representative District 21 (2022), Delaware",150,Welsh,424,+/-294,1.8,+/-1.2
620L800US10021,"State Representative District 21 (2022), Delaware",151,West Indian (excluding Hispanic origin groups),390,+/-376,1.6,+/-1.6
620L800US10021,"State Representative District 21 (2022), Delaware",151.3,,,,,
620L800US10021,"State Representative District 21 (2022), Delaware",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US10021,"State Representative District 21 (2022), Delaware",152,Total households,"9,954",+/-515,"9,954",(X)
620L800US10021,"State Representative District 21 (2022), Delaware",153,With a computer,"9,663",+/-519,97.1,+/-1.0
620L800US10021,"State Representative District 21 (2022), Delaware",154,With a broadband Internet subscription,"9,363",+/-514,94.1,+/-1.6
620L800US10022,"State Representative District 22 (2022), Delaware",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",0.5,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",1,Total households,"8,993",+/-544,"8,993",(X)
620L800US10022,"State Representative District 22 (2022), Delaware",2,Married-couple household,"6,239",+/-470,69.4,+/-4.4
620L800US10022,"State Representative District 22 (2022), Delaware",3,With children of the householder under 18 years,"2,299",+/-367,25.6,+/-4.0
620L800US10022,"State Representative District 22 (2022), Delaware",4,Cohabiting couple household,406,+/-192,4.5,+/-2.1
620L800US10022,"State Representative District 22 (2022), Delaware",5,With children of the householder under 18 years,126,+/-102,1.4,+/-1.1
620L800US10022,"State Representative District 22 (2022), Delaware",6,"Male householder, no spouse/partner present",650,+/-143,7.2,+/-1.6
620L800US10022,"State Representative District 22 (2022), Delaware",7,With children of the householder under 18 years,54,+/-40,0.6,+/-0.4
620L800US10022,"State Representative District 22 (2022), Delaware",8,Householder living alone,474,+/-128,5.3,+/-1.4
620L800US10022,"State Representative District 22 (2022), Delaware",9,65 years and over,216,+/-90,2.4,+/-1.0
620L800US10022,"State Representative District 22 (2022), Delaware",10,"Female householder, no spouse/partner present","1,698",+/-408,18.9,+/-4.0
620L800US10022,"State Representative District 22 (2022), Delaware",11,With children of the householder under 18 years,172,+/-83,1.9,+/-0.9
620L800US10022,"State Representative District 22 (2022), Delaware",12,Householder living alone,968,+/-160,10.8,+/-1.8
620L800US10022,"State Representative District 22 (2022), Delaware",13,65 years and over,568,+/-144,6.3,+/-1.7
620L800US10022,"State Representative District 22 (2022), Delaware",13.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",14,Households with one or more people under 18 years,"2,727",+/-365,30.3,+/-3.9
620L800US10022,"State Representative District 22 (2022), Delaware",15,Households with one or more people 65 years and over,"3,145",+/-296,35.0,+/-3.2
620L800US10022,"State Representative District 22 (2022), Delaware",15.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",16,Average household size,2.70,+/-0.11,(X),(X)
620L800US10022,"State Representative District 22 (2022), Delaware",17,Average family size,3.03,+/-0.12,(X),(X)
620L800US10022,"State Representative District 22 (2022), Delaware",17.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",17.5,RELATIONSHIP,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",18,Population in households,"24,268","+/-1,668","24,268",(X)
620L800US10022,"State Representative District 22 (2022), Delaware",19,Householder,"8,993",+/-544,37.1,+/-1.5
620L800US10022,"State Representative District 22 (2022), Delaware",20,Spouse,"6,283",+/-471,25.9,+/-1.4
620L800US10022,"State Representative District 22 (2022), Delaware",21,Unmarried partner,423,+/-194,1.7,+/-0.8
620L800US10022,"State Representative District 22 (2022), Delaware",22,Child,"7,657",+/-784,31.6,+/-1.7
620L800US10022,"State Representative District 22 (2022), Delaware",23,Other relatives,565,+/-268,2.3,+/-1.0
620L800US10022,"State Representative District 22 (2022), Delaware",24,Other nonrelatives,347,+/-193,1.4,+/-0.8
620L800US10022,"State Representative District 22 (2022), Delaware",24.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",24.5,MARITAL STATUS,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",25,Males 15 years and over,"9,549",+/-607,"9,549",(X)
620L800US10022,"State Representative District 22 (2022), Delaware",26,Never married,"2,313",+/-416,24.2,+/-3.6
620L800US10022,"State Representative District 22 (2022), Delaware",27,"Now married, except separated","6,529",+/-476,68.4,+/-3.8
620L800US10022,"State Representative District 22 (2022), Delaware",28,Separated,31,+/-34,0.3,+/-0.4
620L800US10022,"State Representative District 22 (2022), Delaware",29,Widowed,187,+/-81,2.0,+/-0.9
620L800US10022,"State Representative District 22 (2022), Delaware",30,Divorced,489,+/-170,5.1,+/-1.8
620L800US10022,"State Representative District 22 (2022), Delaware",30.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",31,Females 15 years and over,"10,591",+/-884,"10,591",(X)
620L800US10022,"State Representative District 22 (2022), Delaware",32,Never married,"2,297",+/-549,21.7,+/-3.9
620L800US10022,"State Representative District 22 (2022), Delaware",33,"Now married, except separated","6,328",+/-482,59.7,+/-4.2
620L800US10022,"State Representative District 22 (2022), Delaware",34,Separated,79,+/-64,0.7,+/-0.6
620L800US10022,"State Representative District 22 (2022), Delaware",35,Widowed,665,+/-176,6.3,+/-1.8
620L800US10022,"State Representative District 22 (2022), Delaware",36,Divorced,"1,222",+/-399,11.5,+/-3.5
620L800US10022,"State Representative District 22 (2022), Delaware",36.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",36.5,FERTILITY,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",37,Number of women 15 to 50 years old who had a birth in the past 12 months,164,+/-87,164,(X)
620L800US10022,"State Representative District 22 (2022), Delaware",38,"Unmarried women (widowed, divorced, and never married)",17,+/-30,10.4,+/-18.3
620L800US10022,"State Representative District 22 (2022), Delaware",39,"Per 1,000 unmarried women",6,+/-11,(X),(X)
620L800US10022,"State Representative District 22 (2022), Delaware",40,"Per 1,000 women 15 to 50 years old",31,+/-16,(X),(X)
620L800US10022,"State Representative District 22 (2022), Delaware",41,"Per 1,000 women 15 to 19 years old",0,+/-45,(X),(X)
620L800US10022,"State Representative District 22 (2022), Delaware",42,"Per 1,000 women 20 to 34 years old",70,+/-48,(X),(X)
620L800US10022,"State Representative District 22 (2022), Delaware",43,"Per 1,000 women 35 to 50 years old",23,+/-22,(X),(X)
620L800US10022,"State Representative District 22 (2022), Delaware",43.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",43.5,GRANDPARENTS,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",44,Number of grandparents living with own grandchildren under 18 years,144,+/-90,144,(X)
620L800US10022,"State Representative District 22 (2022), Delaware",45,Grandparents responsible for grandchildren,43,+/-39,29.9,+/-19.5
620L800US10022,"State Representative District 22 (2022), Delaware",45.9,Years responsible for grandchildren,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",46,Less than 1 year,0,+/-24,0.0,+/-22.7
620L800US10022,"State Representative District 22 (2022), Delaware",47,1 or 2 years,0,+/-24,0.0,+/-22.7
620L800US10022,"State Representative District 22 (2022), Delaware",48,3 or 4 years,0,+/-24,0.0,+/-22.7
620L800US10022,"State Representative District 22 (2022), Delaware",49,5 or more years,43,+/-39,29.9,+/-19.5
620L800US10022,"State Representative District 22 (2022), Delaware",49.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",50,Number of grandparents responsible for own grandchildren under 18 years,43,+/-39,43,(X)
620L800US10022,"State Representative District 22 (2022), Delaware",51,Who are female,19,+/-22,44.2,+/-39.8
620L800US10022,"State Representative District 22 (2022), Delaware",52,Who are married,31,+/-35,72.1,+/-41.2
620L800US10022,"State Representative District 22 (2022), Delaware",52.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",52.5,SCHOOL ENROLLMENT,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",53,Population 3 years and over enrolled in school,"6,438",+/-837,"6,438",(X)
620L800US10022,"State Representative District 22 (2022), Delaware",54,"Nursery school, preschool",586,+/-356,9.1,+/-4.9
620L800US10022,"State Representative District 22 (2022), Delaware",55,Kindergarten,241,+/-154,3.7,+/-2.4
620L800US10022,"State Representative District 22 (2022), Delaware",56,Elementary school (grades 1-8),"2,520",+/-363,39.1,+/-5.1
620L800US10022,"State Representative District 22 (2022), Delaware",57,High school (grades 9-12),"1,576",+/-310,24.5,+/-4.9
620L800US10022,"State Representative District 22 (2022), Delaware",58,College or graduate school,"1,515",+/-407,23.5,+/-4.8
620L800US10022,"State Representative District 22 (2022), Delaware",58.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",59,Population 25 years and over,"17,653","+/-1,091","17,653",(X)
620L800US10022,"State Representative District 22 (2022), Delaware",60,Less than 9th grade,114,+/-71,0.6,+/-0.4
620L800US10022,"State Representative District 22 (2022), Delaware",61,"9th to 12th grade, no diploma",210,+/-123,1.2,+/-0.7
620L800US10022,"State Representative District 22 (2022), Delaware",62,High school graduate (includes equivalency),"2,491",+/-468,14.1,+/-2.6
620L800US10022,"State Representative District 22 (2022), Delaware",63,"Some college, no degree","2,189",+/-381,12.4,+/-2.1
620L800US10022,"State Representative District 22 (2022), Delaware",64,Associate's degree,"1,239",+/-190,7.0,+/-1.1
620L800US10022,"State Representative District 22 (2022), Delaware",65,Bachelor's degree,"6,133",+/-750,34.7,+/-3.2
620L800US10022,"State Representative District 22 (2022), Delaware",66,Graduate or professional degree,"5,277",+/-635,29.9,+/-3.2
620L800US10022,"State Representative District 22 (2022), Delaware",66.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",67,High school graduate or higher,"17,329","+/-1,076",98.2,+/-0.8
620L800US10022,"State Representative District 22 (2022), Delaware",68,Bachelor's degree or higher,"11,410","+/-1,016",64.6,+/-3.4
620L800US10022,"State Representative District 22 (2022), Delaware",68.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",68.5,VETERAN STATUS,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",69,Civilian population 18 years and over,"19,012","+/-1,238","19,012",(X)
620L800US10022,"State Representative District 22 (2022), Delaware",70,Civilian veterans,"1,298",+/-236,6.8,+/-1.3
620L800US10022,"State Representative District 22 (2022), Delaware",70.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",71,Total Civilian Noninstitutionalized Population,"24,217","+/-1,663","24,217",(X)
620L800US10022,"State Representative District 22 (2022), Delaware",72,With a disability,"2,047",+/-359,8.5,+/-1.4
620L800US10022,"State Representative District 22 (2022), Delaware",72.3,,,,,
620L800US10022,"State Representative District 22 (2022), Delaware",73,Under 18 years,"5,395",+/-629,"5,395",(X)
