"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US42064,"House District 64 (2022), Pennsylvania",56,Moved in 1989 and earlier,"5,712",+/-320,22.1,+/-1.2
620L800US42064,"House District 64 (2022), Pennsylvania",56.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",57,Occupied housing units,"25,865",+/-428,"25,865",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",58,No vehicles available,"2,134",+/-274,8.3,+/-1.0
620L800US42064,"House District 64 (2022), Pennsylvania",59,1 vehicle available,"9,537",+/-441,36.9,+/-1.6
620L800US42064,"House District 64 (2022), Pennsylvania",60,2 vehicles available,"9,628",+/-436,37.2,+/-1.6
620L800US42064,"House District 64 (2022), Pennsylvania",61,3 or more vehicles available,"4,566",+/-309,17.7,+/-1.2
620L800US42064,"House District 64 (2022), Pennsylvania",61.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",62,Occupied housing units,"25,865",+/-428,"25,865",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",63,Utility gas,"16,903",+/-458,65.4,+/-1.6
620L800US42064,"House District 64 (2022), Pennsylvania",64,"Bottled, tank, or LP gas","2,428",+/-219,9.4,+/-0.8
620L800US42064,"House District 64 (2022), Pennsylvania",65,Electricity,"2,842",+/-299,11.0,+/-1.1
620L800US42064,"House District 64 (2022), Pennsylvania",66,"Fuel oil, kerosene, etc.","1,284",+/-143,5.0,+/-0.5
620L800US42064,"House District 64 (2022), Pennsylvania",67,Coal or coke,233,+/-68,0.9,+/-0.3
620L800US42064,"House District 64 (2022), Pennsylvania",68,Wood,"1,739",+/-200,6.7,+/-0.8
620L800US42064,"House District 64 (2022), Pennsylvania",69,Solar energy,0,+/-27,0.0,+/-0.1
620L800US42064,"House District 64 (2022), Pennsylvania",70,Other fuel,395,+/-90,1.5,+/-0.3
620L800US42064,"House District 64 (2022), Pennsylvania",71,No fuel used,41,+/-20,0.2,+/-0.1
620L800US42064,"House District 64 (2022), Pennsylvania",71.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",72,Occupied housing units,"25,865",+/-428,"25,865",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",73,Lacking complete plumbing facilities,208,+/-69,0.8,+/-0.3
620L800US42064,"House District 64 (2022), Pennsylvania",74,Lacking complete kitchen facilities,395,+/-84,1.5,+/-0.3
620L800US42064,"House District 64 (2022), Pennsylvania",75,No telephone service available,558,+/-110,2.2,+/-0.4
620L800US42064,"House District 64 (2022), Pennsylvania",75.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",76,Occupied housing units,"25,865",+/-428,"25,865",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",77,1.00 or less,"25,642",+/-437,99.1,+/-0.2
620L800US42064,"House District 64 (2022), Pennsylvania",78,1.01 to 1.50,177,+/-55,0.7,+/-0.2
620L800US42064,"House District 64 (2022), Pennsylvania",79,1.51 or more,46,+/-34,0.2,+/-0.1
620L800US42064,"House District 64 (2022), Pennsylvania",79.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",79.5,VALUE,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",80,Owner-occupied units,"19,002",+/-437,"19,002",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",81,"Less than $50,000","3,716",+/-290,19.6,+/-1.5
620L800US42064,"House District 64 (2022), Pennsylvania",82,"$50,000 to $99,999","6,084",+/-338,32.0,+/-1.6
620L800US42064,"House District 64 (2022), Pennsylvania",83,"$100,000 to $149,999","3,465",+/-280,18.2,+/-1.4
620L800US42064,"House District 64 (2022), Pennsylvania",84,"$150,000 to $199,999","2,553",+/-270,13.4,+/-1.4
620L800US42064,"House District 64 (2022), Pennsylvania",85,"$200,000 to $299,999","2,030",+/-246,10.7,+/-1.2
620L800US42064,"House District 64 (2022), Pennsylvania",86,"$300,000 to $499,999",830,+/-152,4.4,+/-0.8
620L800US42064,"House District 64 (2022), Pennsylvania",87,"$500,000 to $999,999",235,+/-71,1.2,+/-0.4
620L800US42064,"House District 64 (2022), Pennsylvania",88,"$1,000,000 or more",89,+/-42,0.5,+/-0.2
620L800US42064,"House District 64 (2022), Pennsylvania",89,Median (dollars),"96,800","+/-3,337",(X),(X)
620L800US42064,"House District 64 (2022), Pennsylvania",89.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",89.5,MORTGAGE STATUS,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",90,Owner-occupied units,"19,002",+/-437,"19,002",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",91,Housing units with a mortgage,"8,598",+/-403,45.2,+/-1.7
620L800US42064,"House District 64 (2022), Pennsylvania",92,Housing units without a mortgage,"10,404",+/-373,54.8,+/-1.7
620L800US42064,"House District 64 (2022), Pennsylvania",92.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US42064,"House District 64 (2022), Pennsylvania",93,Housing units with a mortgage,"8,598",+/-403,"8,598",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",94,Less than $500,404,+/-113,4.7,+/-1.3
620L800US42064,"House District 64 (2022), Pennsylvania",95,$500 to $999,"3,673",+/-273,42.7,+/-2.5
620L800US42064,"House District 64 (2022), Pennsylvania",96,"$1,000 to $1,499","2,759",+/-262,32.1,+/-2.6
620L800US42064,"House District 64 (2022), Pennsylvania",97,"$1,500 to $1,999","1,166",+/-165,13.6,+/-1.9
620L800US42064,"House District 64 (2022), Pennsylvania",98,"$2,000 to $2,499",377,+/-104,4.4,+/-1.2
620L800US42064,"House District 64 (2022), Pennsylvania",99,"$2,500 to $2,999",90,+/-31,1.0,+/-0.3
620L800US42064,"House District 64 (2022), Pennsylvania",100,"$3,000 or more",129,+/-44,1.5,+/-0.5
620L800US42064,"House District 64 (2022), Pennsylvania",101,Median (dollars),"1,034",+/-32,(X),(X)
620L800US42064,"House District 64 (2022), Pennsylvania",101.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",102,Housing units without a mortgage,"10,404",+/-373,"10,404",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",103,Less than $250,"1,099",+/-149,10.6,+/-1.4
620L800US42064,"House District 64 (2022), Pennsylvania",104,$250 to $399,"3,522",+/-255,33.9,+/-2.3
620L800US42064,"House District 64 (2022), Pennsylvania",105,$400 to $599,"4,102",+/-307,39.4,+/-2.3
620L800US42064,"House District 64 (2022), Pennsylvania",106,$600 to $799,"1,086",+/-155,10.4,+/-1.4
620L800US42064,"House District 64 (2022), Pennsylvania",107,$800 to $999,400,+/-92,3.8,+/-0.8
620L800US42064,"House District 64 (2022), Pennsylvania",108,"$1,000 or more",195,+/-70,1.9,+/-0.7
620L800US42064,"House District 64 (2022), Pennsylvania",109,Median (dollars),426,+/-11,(X),(X)
620L800US42064,"House District 64 (2022), Pennsylvania",109.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US42064,"House District 64 (2022), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"8,554",+/-400,"8,554",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",111,Less than 20.0 percent,"5,126",+/-340,59.9,+/-2.6
620L800US42064,"House District 64 (2022), Pennsylvania",112,20.0 to 24.9 percent,"1,205",+/-159,14.1,+/-1.8
620L800US42064,"House District 64 (2022), Pennsylvania",113,25.0 to 29.9 percent,653,+/-126,7.6,+/-1.4
620L800US42064,"House District 64 (2022), Pennsylvania",114,30.0 to 34.9 percent,439,+/-109,5.1,+/-1.3
620L800US42064,"House District 64 (2022), Pennsylvania",115,35.0 percent or more,"1,131",+/-141,13.2,+/-1.6
620L800US42064,"House District 64 (2022), Pennsylvania",115.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",116,Not computed,44,+/-26,(X),(X)
620L800US42064,"House District 64 (2022), Pennsylvania",116.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"10,341",+/-370,"10,341",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",118,Less than 10.0 percent,"5,129",+/-339,49.6,+/-2.6
620L800US42064,"House District 64 (2022), Pennsylvania",119,10.0 to 14.9 percent,"2,273",+/-226,22.0,+/-2.2
620L800US42064,"House District 64 (2022), Pennsylvania",120,15.0 to 19.9 percent,"1,027",+/-152,9.9,+/-1.4
620L800US42064,"House District 64 (2022), Pennsylvania",121,20.0 to 24.9 percent,555,+/-98,5.4,+/-0.9
620L800US42064,"House District 64 (2022), Pennsylvania",122,25.0 to 29.9 percent,270,+/-61,2.6,+/-0.6
620L800US42064,"House District 64 (2022), Pennsylvania",123,30.0 to 34.9 percent,298,+/-78,2.9,+/-0.7
620L800US42064,"House District 64 (2022), Pennsylvania",124,35.0 percent or more,789,+/-129,7.6,+/-1.2
620L800US42064,"House District 64 (2022), Pennsylvania",124.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",125,Not computed,63,+/-24,(X),(X)
620L800US42064,"House District 64 (2022), Pennsylvania",125.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",125.5,GROSS RENT,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",126,Occupied units paying rent,"5,990",+/-409,"5,990",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",127,Less than $500,"1,566",+/-249,26.1,+/-3.5
620L800US42064,"House District 64 (2022), Pennsylvania",128,$500 to $999,"3,781",+/-349,63.1,+/-4.4
620L800US42064,"House District 64 (2022), Pennsylvania",129,"$1,000 to $1,499",561,+/-154,9.4,+/-2.5
620L800US42064,"House District 64 (2022), Pennsylvania",130,"$1,500 to $1,999",55,+/-34,0.9,+/-0.6
620L800US42064,"House District 64 (2022), Pennsylvania",131,"$2,000 to $2,499",18,+/-17,0.3,+/-0.3
620L800US42064,"House District 64 (2022), Pennsylvania",132,"$2,500 to $2,999",0,+/-27,0.0,+/-0.5
620L800US42064,"House District 64 (2022), Pennsylvania",133,"$3,000 or more",9,+/-10,0.2,+/-0.2
620L800US42064,"House District 64 (2022), Pennsylvania",134,Median (dollars),650,+/-22,(X),(X)
620L800US42064,"House District 64 (2022), Pennsylvania",134.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",135,No rent paid,873,+/-150,(X),(X)
620L800US42064,"House District 64 (2022), Pennsylvania",135.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US42064,"House District 64 (2022), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"5,907",+/-398,"5,907",(X)
620L800US42064,"House District 64 (2022), Pennsylvania",137,Less than 15.0 percent,"1,373",+/-216,23.2,+/-3.4
620L800US42064,"House District 64 (2022), Pennsylvania",138,15.0 to 19.9 percent,778,+/-187,13.2,+/-3.1
620L800US42064,"House District 64 (2022), Pennsylvania",139,20.0 to 24.9 percent,684,+/-175,11.6,+/-2.7
620L800US42064,"House District 64 (2022), Pennsylvania",140,25.0 to 29.9 percent,515,+/-122,8.7,+/-2.1
620L800US42064,"House District 64 (2022), Pennsylvania",141,30.0 to 34.9 percent,610,+/-190,10.3,+/-3.0
620L800US42064,"House District 64 (2022), Pennsylvania",142,35.0 percent or more,"1,947",+/-243,33.0,+/-3.6
620L800US42064,"House District 64 (2022), Pennsylvania",142.3,,,,,
620L800US42064,"House District 64 (2022), Pennsylvania",143,Not computed,956,+/-156,(X),(X)
620L800US42065,"House District 65 (2022), Pennsylvania",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",0.5,,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",0.8,HOUSING OCCUPANCY,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",1,Total housing units,"37,347",+/-306,"37,347",(X)
620L800US42065,"House District 65 (2022), Pennsylvania",2,Occupied housing units,"24,413",+/-365,65.4,+/-0.7
620L800US42065,"House District 65 (2022), Pennsylvania",3,Vacant housing units,"12,934",+/-279,34.6,+/-0.7
620L800US42065,"House District 65 (2022), Pennsylvania",3.3,,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",4,Homeowner vacancy rate,1.0,+/-0.4,(X),(X)
620L800US42065,"House District 65 (2022), Pennsylvania",5,Rental vacancy rate,5.7,+/-1.9,(X),(X)
620L800US42065,"House District 65 (2022), Pennsylvania",5.3,,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",5.5,UNITS IN STRUCTURE,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",6,Total housing units,"37,347",+/-306,"37,347",(X)
620L800US42065,"House District 65 (2022), Pennsylvania",7,"1-unit, detached","29,576",+/-402,79.2,+/-0.9
620L800US42065,"House District 65 (2022), Pennsylvania",8,"1-unit, attached",395,+/-112,1.1,+/-0.3
620L800US42065,"House District 65 (2022), Pennsylvania",9,2 units,"1,144",+/-204,3.1,+/-0.5
620L800US42065,"House District 65 (2022), Pennsylvania",10,3 or 4 units,624,+/-133,1.7,+/-0.4
620L800US42065,"House District 65 (2022), Pennsylvania",11,5 to 9 units,413,+/-94,1.1,+/-0.3
620L800US42065,"House District 65 (2022), Pennsylvania",12,10 to 19 units,137,+/-39,0.4,+/-0.1
620L800US42065,"House District 65 (2022), Pennsylvania",13,20 or more units,614,+/-89,1.6,+/-0.2
620L800US42065,"House District 65 (2022), Pennsylvania",14,Mobile home,"4,421",+/-239,11.8,+/-0.6
620L800US42065,"House District 65 (2022), Pennsylvania",15,"Boat, RV, van, etc.",23,+/-18,0.1,+/-0.1
620L800US42065,"House District 65 (2022), Pennsylvania",15.3,,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",15.5,YEAR STRUCTURE BUILT,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",16,Total housing units,"37,347",+/-306,"37,347",(X)
620L800US42065,"House District 65 (2022), Pennsylvania",17,Built 2020 or later,14,+/-11,0.0,+/-0.1
620L800US42065,"House District 65 (2022), Pennsylvania",18,Built 2010 to 2019,939,+/-133,2.5,+/-0.4
620L800US42065,"House District 65 (2022), Pennsylvania",19,Built 2000 to 2009,"2,683",+/-210,7.2,+/-0.5
620L800US42065,"House District 65 (2022), Pennsylvania",20,Built 1990 to 1999,"3,120",+/-213,8.4,+/-0.6
620L800US42065,"House District 65 (2022), Pennsylvania",21,Built 1980 to 1989,"3,554",+/-227,9.5,+/-0.6
620L800US42065,"House District 65 (2022), Pennsylvania",22,Built 1970 to 1979,"5,836",+/-294,15.6,+/-0.8
620L800US42065,"House District 65 (2022), Pennsylvania",23,Built 1960 to 1969,"4,394",+/-280,11.8,+/-0.7
620L800US42065,"House District 65 (2022), Pennsylvania",24,Built 1950 to 1959,"4,498",+/-275,12.0,+/-0.7
620L800US42065,"House District 65 (2022), Pennsylvania",25,Built 1940 to 1949,"2,673",+/-255,7.2,+/-0.7
620L800US42065,"House District 65 (2022), Pennsylvania",26,Built 1939 or earlier,"9,636",+/-413,25.8,+/-1.1
620L800US42065,"House District 65 (2022), Pennsylvania",26.3,,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",26.5,ROOMS,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",27,Total housing units,"37,347",+/-306,"37,347",(X)
620L800US42065,"House District 65 (2022), Pennsylvania",28,1 room,"1,012",+/-125,2.7,+/-0.3
620L800US42065,"House District 65 (2022), Pennsylvania",29,2 rooms,"1,810",+/-153,4.8,+/-0.4
620L800US42065,"House District 65 (2022), Pennsylvania",30,3 rooms,"3,900",+/-253,10.4,+/-0.7
620L800US42065,"House District 65 (2022), Pennsylvania",31,4 rooms,"5,578",+/-293,14.9,+/-0.8
620L800US42065,"House District 65 (2022), Pennsylvania",32,5 rooms,"6,161",+/-276,16.5,+/-0.7
620L800US42065,"House District 65 (2022), Pennsylvania",33,6 rooms,"6,123",+/-317,16.4,+/-0.8
620L800US42065,"House District 65 (2022), Pennsylvania",34,7 rooms,"4,728",+/-290,12.7,+/-0.8
620L800US42065,"House District 65 (2022), Pennsylvania",35,8 rooms,"3,638",+/-318,9.7,+/-0.9
620L800US42065,"House District 65 (2022), Pennsylvania",36,9 rooms or more,"4,397",+/-290,11.8,+/-0.8
620L800US42065,"House District 65 (2022), Pennsylvania",37,Median rooms,5.5,+/-0.2,(X),(X)
620L800US42065,"House District 65 (2022), Pennsylvania",37.3,,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",37.5,BEDROOMS,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",38,Total housing units,"37,347",+/-306,"37,347",(X)
620L800US42065,"House District 65 (2022), Pennsylvania",39,No bedroom,"1,086",+/-122,2.9,+/-0.3
620L800US42065,"House District 65 (2022), Pennsylvania",40,1 bedroom,"4,969",+/-243,13.3,+/-0.6
620L800US42065,"House District 65 (2022), Pennsylvania",41,2 bedrooms,"10,614",+/-354,28.4,+/-1.0
620L800US42065,"House District 65 (2022), Pennsylvania",42,3 bedrooms,"14,901",+/-399,39.9,+/-0.9
620L800US42065,"House District 65 (2022), Pennsylvania",43,4 bedrooms,"4,403",+/-284,11.8,+/-0.8
620L800US42065,"House District 65 (2022), Pennsylvania",44,5 or more bedrooms,"1,374",+/-167,3.7,+/-0.4
620L800US42065,"House District 65 (2022), Pennsylvania",44.3,,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",44.5,HOUSING TENURE,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",45,Occupied housing units,"24,413",+/-365,"24,413",(X)
620L800US42065,"House District 65 (2022), Pennsylvania",46,Owner-occupied,"19,337",+/-362,79.2,+/-1.1
620L800US42065,"House District 65 (2022), Pennsylvania",47,Renter-occupied,"5,076",+/-278,20.8,+/-1.1
620L800US42065,"House District 65 (2022), Pennsylvania",47.3,,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",48,Average household size of owner-occupied unit,2.53,+/-0.05,(X),(X)
620L800US42065,"House District 65 (2022), Pennsylvania",49,Average household size of renter-occupied unit,2.16,+/-0.11,(X),(X)
620L800US42065,"House District 65 (2022), Pennsylvania",49.3,,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",50,Occupied housing units,"24,413",+/-365,"24,413",(X)
620L800US42065,"House District 65 (2022), Pennsylvania",51,Moved in 2019 or later,"1,277",+/-200,5.2,+/-0.8
620L800US42065,"House District 65 (2022), Pennsylvania",52,Moved in 2015 to 2018,"4,354",+/-285,17.8,+/-1.2
620L800US42065,"House District 65 (2022), Pennsylvania",53,Moved in 2010 to 2014,"3,989",+/-291,16.3,+/-1.1
620L800US42065,"House District 65 (2022), Pennsylvania",54,Moved in 2000 to 2009,"5,348",+/-255,21.9,+/-0.9
620L800US42065,"House District 65 (2022), Pennsylvania",55,Moved in 1990 to 1999,"3,847",+/-252,15.8,+/-1.0
620L800US42065,"House District 65 (2022), Pennsylvania",56,Moved in 1989 and earlier,"5,598",+/-252,22.9,+/-1.0
620L800US42065,"House District 65 (2022), Pennsylvania",56.3,,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",57,Occupied housing units,"24,413",+/-365,"24,413",(X)
620L800US42065,"House District 65 (2022), Pennsylvania",58,No vehicles available,"1,563",+/-192,6.4,+/-0.8
620L800US42065,"House District 65 (2022), Pennsylvania",59,1 vehicle available,"8,434",+/-306,34.5,+/-1.2
620L800US42065,"House District 65 (2022), Pennsylvania",60,2 vehicles available,"9,423",+/-306,38.6,+/-1.2
620L800US42065,"House District 65 (2022), Pennsylvania",61,3 or more vehicles available,"4,993",+/-275,20.5,+/-1.0
620L800US42065,"House District 65 (2022), Pennsylvania",61.3,,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
620L800US42065,"House District 65 (2022), Pennsylvania",62,Occupied housing units,"24,413",+/-365,"24,413",(X)
