"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US42002,"Senate District 2 (2022), Pennsylvania",51,Moved in 2019 or later,"6,495",+/-976,7.1,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",52,Moved in 2015 to 2018,"25,380","+/-1,780",27.8,+/-1.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",53,Moved in 2010 to 2014,"15,713","+/-1,308",17.2,+/-1.4
610U800US42002,"Senate District 2 (2022), Pennsylvania",54,Moved in 2000 to 2009,"21,241","+/-1,272",23.2,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",55,Moved in 1990 to 1999,"11,721",+/-995,12.8,+/-1.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",56,Moved in 1989 and earlier,"10,823",+/-967,11.8,+/-1.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",56.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",57,Occupied housing units,"91,373","+/-2,004","91,373",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",58,No vehicles available,"22,957","+/-1,286",25.1,+/-1.4
610U800US42002,"Senate District 2 (2022), Pennsylvania",59,1 vehicle available,"40,699","+/-1,845",44.5,+/-1.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",60,2 vehicles available,"20,570","+/-1,499",22.5,+/-1.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",61,3 or more vehicles available,"7,147",+/-909,7.8,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",61.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",62,Occupied housing units,"91,373","+/-2,004","91,373",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",63,Utility gas,"69,924","+/-1,972",76.5,+/-1.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",64,"Bottled, tank, or LP gas","1,195",+/-304,1.3,+/-0.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",65,Electricity,"15,214","+/-1,479",16.7,+/-1.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",66,"Fuel oil, kerosene, etc.","3,957",+/-661,4.3,+/-0.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",67,Coal or coke,23,+/-37,0.0,+/-0.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",68,Wood,143,+/-76,0.2,+/-0.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",69,Solar energy,0,+/-27,0.0,+/-0.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",70,Other fuel,148,+/-111,0.2,+/-0.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",71,No fuel used,769,+/-363,0.8,+/-0.4
610U800US42002,"Senate District 2 (2022), Pennsylvania",71.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",72,Occupied housing units,"91,373","+/-2,004","91,373",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",73,Lacking complete plumbing facilities,584,+/-230,0.6,+/-0.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",74,Lacking complete kitchen facilities,"1,123",+/-355,1.2,+/-0.4
610U800US42002,"Senate District 2 (2022), Pennsylvania",75,No telephone service available,"1,785",+/-448,2.0,+/-0.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",75.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",76,Occupied housing units,"91,373","+/-2,004","91,373",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",77,1.00 or less,"87,375","+/-2,122",95.6,+/-0.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",78,1.01 to 1.50,"2,771",+/-450,3.0,+/-0.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",79,1.51 or more,"1,227",+/-336,1.3,+/-0.4
610U800US42002,"Senate District 2 (2022), Pennsylvania",79.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",79.5,VALUE,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",80,Owner-occupied units,"52,670","+/-1,712","52,670",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",81,"Less than $50,000","5,057",+/-634,9.6,+/-1.2
610U800US42002,"Senate District 2 (2022), Pennsylvania",82,"$50,000 to $99,999","11,360",+/-925,21.6,+/-1.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",83,"$100,000 to $149,999","14,934","+/-1,130",28.4,+/-1.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",84,"$150,000 to $199,999","11,327","+/-1,193",21.5,+/-2.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",85,"$200,000 to $299,999","7,574",+/-920,14.4,+/-1.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",86,"$300,000 to $499,999","1,852",+/-471,3.5,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",87,"$500,000 to $999,999",509,+/-249,1.0,+/-0.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",88,"$1,000,000 or more",57,+/-60,0.1,+/-0.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",89,Median (dollars),"130,600","+/-4,360",(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",89.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",89.5,MORTGAGE STATUS,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",90,Owner-occupied units,"52,670","+/-1,712","52,670",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",91,Housing units with a mortgage,"33,112","+/-1,781",62.9,+/-2.4
610U800US42002,"Senate District 2 (2022), Pennsylvania",92,Housing units without a mortgage,"19,558","+/-1,348",37.1,+/-2.4
610U800US42002,"Senate District 2 (2022), Pennsylvania",92.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",93,Housing units with a mortgage,"33,112","+/-1,781","33,112",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",94,Less than $500,778,+/-231,2.3,+/-0.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",95,$500 to $999,"11,631","+/-1,138",35.1,+/-3.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",96,"$1,000 to $1,499","14,388","+/-1,362",43.5,+/-3.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",97,"$1,500 to $1,999","4,466",+/-744,13.5,+/-2.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",98,"$2,000 to $2,499",986,+/-283,3.0,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",99,"$2,500 to $2,999",421,+/-255,1.3,+/-0.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",100,"$3,000 or more",442,+/-317,1.3,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",101,Median (dollars),"1,113",+/-22,(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",101.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",102,Housing units without a mortgage,"19,558","+/-1,348","19,558",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",103,Less than $250,"2,566",+/-485,13.1,+/-2.2
610U800US42002,"Senate District 2 (2022), Pennsylvania",104,$250 to $399,"6,175",+/-720,31.6,+/-3.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",105,$400 to $599,"7,592",+/-829,38.8,+/-3.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",106,$600 to $799,"2,301",+/-523,11.8,+/-2.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",107,$800 to $999,528,+/-174,2.7,+/-0.9
610U800US42002,"Senate District 2 (2022), Pennsylvania",108,"$1,000 or more",396,+/-153,2.0,+/-0.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",109,Median (dollars),423,+/-13,(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",109.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"32,628","+/-1,761","32,628",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",111,Less than 20.0 percent,"13,888","+/-1,082",42.6,+/-2.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",112,20.0 to 24.9 percent,"3,408",+/-598,10.4,+/-1.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",113,25.0 to 29.9 percent,"2,441",+/-424,7.5,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",114,30.0 to 34.9 percent,"1,674",+/-330,5.1,+/-1.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",115,35.0 percent or more,"11,217","+/-1,359",34.4,+/-3.2
610U800US42002,"Senate District 2 (2022), Pennsylvania",115.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",116,Not computed,484,+/-182,(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",116.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"18,934","+/-1,320","18,934",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",118,Less than 10.0 percent,"7,422",+/-954,39.2,+/-3.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",119,10.0 to 14.9 percent,"3,485",+/-586,18.4,+/-2.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",120,15.0 to 19.9 percent,"1,997",+/-411,10.5,+/-2.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",121,20.0 to 24.9 percent,"1,590",+/-396,8.4,+/-2.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",122,25.0 to 29.9 percent,"1,109",+/-301,5.9,+/-1.5
610U800US42002,"Senate District 2 (2022), Pennsylvania",123,30.0 to 34.9 percent,978,+/-243,5.2,+/-1.4
610U800US42002,"Senate District 2 (2022), Pennsylvania",124,35.0 percent or more,"2,353",+/-423,12.4,+/-2.2
610U800US42002,"Senate District 2 (2022), Pennsylvania",124.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",125,Not computed,624,+/-229,(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",125.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",125.5,GROSS RENT,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",126,Occupied units paying rent,"36,845","+/-2,084","36,845",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",127,Less than $500,"2,359",+/-453,6.4,+/-1.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",128,$500 to $999,"13,880","+/-1,132",37.7,+/-2.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",129,"$1,000 to $1,499","16,270","+/-1,693",44.2,+/-3.2
610U800US42002,"Senate District 2 (2022), Pennsylvania",130,"$1,500 to $1,999","3,721",+/-683,10.1,+/-1.8
610U800US42002,"Senate District 2 (2022), Pennsylvania",131,"$2,000 to $2,499",520,+/-251,1.4,+/-0.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",132,"$2,500 to $2,999",36,+/-34,0.1,+/-0.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",133,"$3,000 or more",59,+/-77,0.2,+/-0.2
610U800US42002,"Senate District 2 (2022), Pennsylvania",134,Median (dollars),"1,062",+/-29,(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",134.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",135,No rent paid,"1,858",+/-574,(X),(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",135.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"36,029","+/-2,027","36,029",(X)
610U800US42002,"Senate District 2 (2022), Pennsylvania",137,Less than 15.0 percent,"3,075",+/-534,8.5,+/-1.6
610U800US42002,"Senate District 2 (2022), Pennsylvania",138,15.0 to 19.9 percent,"3,619",+/-866,10.0,+/-2.1
610U800US42002,"Senate District 2 (2022), Pennsylvania",139,20.0 to 24.9 percent,"3,777",+/-890,10.5,+/-2.3
610U800US42002,"Senate District 2 (2022), Pennsylvania",140,25.0 to 29.9 percent,"4,239",+/-635,11.8,+/-1.7
610U800US42002,"Senate District 2 (2022), Pennsylvania",141,30.0 to 34.9 percent,"2,881",+/-485,8.0,+/-1.4
610U800US42002,"Senate District 2 (2022), Pennsylvania",142,35.0 percent or more,"18,438","+/-1,388",51.2,+/-3.0
610U800US42002,"Senate District 2 (2022), Pennsylvania",142.3,,,,,
610U800US42002,"Senate District 2 (2022), Pennsylvania",143,Not computed,"2,674",+/-615,(X),(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",0.5,,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",0.8,HOUSING OCCUPANCY,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",1,Total housing units,"115,683","+/-2,002","115,683",(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",2,Occupied housing units,"102,815","+/-2,094",88.9,+/-0.7
610U800US42003,"Senate District 3 (2022), Pennsylvania",3,Vacant housing units,"12,868",+/-845,11.1,+/-0.7
610U800US42003,"Senate District 3 (2022), Pennsylvania",3.3,,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",4,Homeowner vacancy rate,0.7,+/-0.3,(X),(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",5,Rental vacancy rate,4.0,+/-0.8,(X),(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",5.3,,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",5.5,UNITS IN STRUCTURE,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",6,Total housing units,"115,683","+/-2,002","115,683",(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",7,"1-unit, detached","8,029",+/-994,6.9,+/-0.9
610U800US42003,"Senate District 3 (2022), Pennsylvania",8,"1-unit, attached","72,046","+/-1,940",62.3,+/-1.3
610U800US42003,"Senate District 3 (2022), Pennsylvania",9,2 units,"8,625",+/-950,7.5,+/-0.8
610U800US42003,"Senate District 3 (2022), Pennsylvania",10,3 or 4 units,"10,208","+/-1,002",8.8,+/-0.9
610U800US42003,"Senate District 3 (2022), Pennsylvania",11,5 to 9 units,"3,488",+/-545,3.0,+/-0.5
610U800US42003,"Senate District 3 (2022), Pennsylvania",12,10 to 19 units,"1,943",+/-562,1.7,+/-0.5
610U800US42003,"Senate District 3 (2022), Pennsylvania",13,20 or more units,"11,026",+/-761,9.5,+/-0.6
610U800US42003,"Senate District 3 (2022), Pennsylvania",14,Mobile home,291,+/-200,0.3,+/-0.2
610U800US42003,"Senate District 3 (2022), Pennsylvania",15,"Boat, RV, van, etc.",27,+/-33,0.0,+/-0.1
610U800US42003,"Senate District 3 (2022), Pennsylvania",15.3,,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",15.5,YEAR STRUCTURE BUILT,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",16,Total housing units,"115,683","+/-2,002","115,683",(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",17,Built 2020 or later,110,+/-81,0.1,+/-0.1
610U800US42003,"Senate District 3 (2022), Pennsylvania",18,Built 2010 to 2019,"5,235",+/-668,4.5,+/-0.6
610U800US42003,"Senate District 3 (2022), Pennsylvania",19,Built 2000 to 2009,"3,775",+/-754,3.3,+/-0.7
610U800US42003,"Senate District 3 (2022), Pennsylvania",20,Built 1990 to 1999,"4,102",+/-617,3.5,+/-0.5
610U800US42003,"Senate District 3 (2022), Pennsylvania",21,Built 1980 to 1989,"3,687",+/-752,3.2,+/-0.7
610U800US42003,"Senate District 3 (2022), Pennsylvania",22,Built 1970 to 1979,"5,530","+/-1,161",4.8,+/-1.0
610U800US42003,"Senate District 3 (2022), Pennsylvania",23,Built 1960 to 1969,"9,295","+/-1,104",8.0,+/-0.9
610U800US42003,"Senate District 3 (2022), Pennsylvania",24,Built 1950 to 1959,"15,344","+/-1,208",13.3,+/-1.0
610U800US42003,"Senate District 3 (2022), Pennsylvania",25,Built 1940 to 1949,"14,642","+/-1,262",12.7,+/-1.1
610U800US42003,"Senate District 3 (2022), Pennsylvania",26,Built 1939 or earlier,"53,963","+/-2,185",46.6,+/-1.7
610U800US42003,"Senate District 3 (2022), Pennsylvania",26.3,,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",26.5,ROOMS,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",27,Total housing units,"115,683","+/-2,002","115,683",(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",28,1 room,"4,158",+/-627,3.6,+/-0.5
610U800US42003,"Senate District 3 (2022), Pennsylvania",29,2 rooms,"3,773",+/-544,3.3,+/-0.5
610U800US42003,"Senate District 3 (2022), Pennsylvania",30,3 rooms,"12,058","+/-1,063",10.4,+/-0.9
610U800US42003,"Senate District 3 (2022), Pennsylvania",31,4 rooms,"15,817","+/-1,390",13.7,+/-1.2
610U800US42003,"Senate District 3 (2022), Pennsylvania",32,5 rooms,"16,874","+/-1,539",14.6,+/-1.3
610U800US42003,"Senate District 3 (2022), Pennsylvania",33,6 rooms,"33,169","+/-1,760",28.7,+/-1.4
610U800US42003,"Senate District 3 (2022), Pennsylvania",34,7 rooms,"14,802","+/-1,229",12.8,+/-1.1
610U800US42003,"Senate District 3 (2022), Pennsylvania",35,8 rooms,"7,145",+/-753,6.2,+/-0.6
610U800US42003,"Senate District 3 (2022), Pennsylvania",36,9 rooms or more,"7,887",+/-886,6.8,+/-0.8
610U800US42003,"Senate District 3 (2022), Pennsylvania",37,Median rooms,5.7,+/-0.2,(X),(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",37.3,,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",37.5,BEDROOMS,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",38,Total housing units,"115,683","+/-2,002","115,683",(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",39,No bedroom,"4,571",+/-682,4.0,+/-0.6
610U800US42003,"Senate District 3 (2022), Pennsylvania",40,1 bedroom,"15,289","+/-1,252",13.2,+/-1.0
610U800US42003,"Senate District 3 (2022), Pennsylvania",41,2 bedrooms,"23,866","+/-1,777",20.6,+/-1.5
610U800US42003,"Senate District 3 (2022), Pennsylvania",42,3 bedrooms,"55,634","+/-1,941",48.1,+/-1.6
610U800US42003,"Senate District 3 (2022), Pennsylvania",43,4 bedrooms,"11,422","+/-1,066",9.9,+/-0.9
610U800US42003,"Senate District 3 (2022), Pennsylvania",44,5 or more bedrooms,"4,901",+/-686,4.2,+/-0.6
610U800US42003,"Senate District 3 (2022), Pennsylvania",44.3,,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",44.5,HOUSING TENURE,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",45,Occupied housing units,"102,815","+/-2,094","102,815",(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",46,Owner-occupied,"49,672","+/-1,610",48.3,+/-1.6
610U800US42003,"Senate District 3 (2022), Pennsylvania",47,Renter-occupied,"53,143","+/-2,257",51.7,+/-1.6
610U800US42003,"Senate District 3 (2022), Pennsylvania",47.3,,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",48,Average household size of owner-occupied unit,2.62,+/-0.07,(X),(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",49,Average household size of renter-occupied unit,2.43,+/-0.08,(X),(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",49.3,,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",50,Occupied housing units,"102,815","+/-2,094","102,815",(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",51,Moved in 2019 or later,"10,539","+/-1,333",10.3,+/-1.2
610U800US42003,"Senate District 3 (2022), Pennsylvania",52,Moved in 2015 to 2018,"28,175","+/-1,576",27.4,+/-1.5
610U800US42003,"Senate District 3 (2022), Pennsylvania",53,Moved in 2010 to 2014,"15,058","+/-1,448",14.6,+/-1.4
610U800US42003,"Senate District 3 (2022), Pennsylvania",54,Moved in 2000 to 2009,"19,591","+/-1,213",19.1,+/-1.2
610U800US42003,"Senate District 3 (2022), Pennsylvania",55,Moved in 1990 to 1999,"12,909","+/-1,354",12.6,+/-1.3
610U800US42003,"Senate District 3 (2022), Pennsylvania",56,Moved in 1989 and earlier,"16,543","+/-1,209",16.1,+/-1.1
610U800US42003,"Senate District 3 (2022), Pennsylvania",56.3,,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
610U800US42003,"Senate District 3 (2022), Pennsylvania",57,Occupied housing units,"102,815","+/-2,094","102,815",(X)
610U800US42003,"Senate District 3 (2022), Pennsylvania",58,No vehicles available,"37,858","+/-1,938",36.8,+/-1.7
610U800US42003,"Senate District 3 (2022), Pennsylvania",59,1 vehicle available,"43,853","+/-2,116",42.7,+/-1.7
610U800US42003,"Senate District 3 (2022), Pennsylvania",60,2 vehicles available,"16,415","+/-1,116",16.0,+/-1.1
610U800US42003,"Senate District 3 (2022), Pennsylvania",61,3 or more vehicles available,"4,689",+/-587,4.6,+/-0.6
